PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Status
1.5779395863869339,-1.8107763108518407,0.0013891867918933605,0.5237326444985696,-0.7277798657333895,-1.1001899875713939,0.3368075907229108,-0.4837126795507093,-0.3180798655422464,0.16344054336439093,1.1797156386205956,-1.5317003162073843,1
-0.5159712408444652,-0.6158788756185154,-0.582778914640728,0.6629179610470106,-0.32216598586572787,-0.31720269820848607,-0.9199560837459086,-0.6765675514764953,0.42095602038439073,-0.19433601653020735,1.7745437890673514,0.3635390057394583,1
-0.9944426007297398,0.3745465929015062,0.8052790784367388,-1.274550566637292,-1.9233517443288946,0.12257764502818545,-1.5448701744468505,0.7365272118011594,-0.535244669676462,-0.8629121359219311,-0.24698039657814475,0.06019694778037978,1
-0.6118176395682062,-0.3508998090508394,0.6683855248398742,-1.8002052161202384,-0.9936560136287177,0.543087172031189,1.6143419042838414,0.48182263405815995,1.7903927695730095,0.7004003715958087,-0.2699136915834389,-0.5731435493350819,1
-0.9563249852663244,-0.6019734161378284,-0.6165151339810695,0.40400212866658636,-0.15949232701799676,-0.6149748717658092,-0.2676020636599808,-0.7461667098566046,0.08959661728822757,-0.009743945698327166,0.34138691203436594,0.31301963540774175,1
-2.66891389601277,-1.1059948879699286,1.8899749734007507,-2.0235623414974313,1.6297239787531332,0.2430144325727901,2.0892564512900544,0.9559322090210436,-2.2690021611672893,-0.5237098782502004,0.6411974597278357,1.3472677937211943,1
-1.4531018503321393,0.6444364195699085,-1.943047178275572,0.19081177771128155,-0.5124776114386537,1.3509453512693135,1.0584886993701326,-0.3104930666327169,-0.8661622637964651,0.32968645131023366,-1.0425678957123197,-0.8916100111934941,1
-2.2747446701004983,-0.5214043600738406,1.8765998190414495,-1.7667507815791972,0.29127083709822166,-0.24759248381760446,-2.0561593477376867,0.42015109399510164,-0.20632348624010427,-1.0620616737558322,-0.29067633577326185,-0.3156267949356024,1
0.9279872299450505,-0.3269468036167344,-1.40531315748669,0.3651260349304677,-1.0497333135096367,0.6306015395659768,1.310796948852312,-0.3192183936575775,-1.025316551084381,0.5252764443469513,-2.086076704080039,-0.3105283485158276,1
1.7307858654678847,0.19245967326324023,-1.9174679521278,0.33245245112513966,0.288665927448833,1.0045108763406343,0.5578768551070032,1.028225627292323,-0.6095121436265272,0.42701294487984753,-0.8556857905015468,-0.8084182425856398,1
0.7873581861685764,-1.6867682146397798,-0.04641760159584314,0.7340570131827702,-0.22531725804381736,1.4391162523879109,-0.026845128889002087,0.7280994208761107,-0.45917061302996137,0.44168479599521504,0.6207311231045707,-1.1533718861257487,1
0.5504176628547275,1.4331550476675279,-0.8714441809974839,-1.896283729418153,-1.3499842523438212,-0.025999388113041765,1.1242060749355773,-1.2478037472533035,2.2782623785147424,0.15566731991232094,-0.43888713048624595,1.214570744970733,0
2.008295373475652,2.7650899545256364,2.3849066202126767,-0.3896456451927211,0.10502472147095039,1.205955307229064,2.5977753088302804,-0.5372337554073401,-3.476548808420659,2.0900700655830975,0.9688754184719701,0.9232651441375367,1
0.11310559822717954,-1.3737130303142924,-0.2244112688054678,0.33460287914617276,0.1871082071819539,0.4048696271653655,0.40665322641096596,-0.058108270692680625,-0.5248543249107753,0.414335351233086,-1.2633017042108776,-0.2607841970746384,1
-0.7819952116195545,-0.08845678939527377,0.5463388569797973,-1.776029430781913,-0.933715891279405,0.24449266956402363,1.195318481974338,0.10048743139001523,2.1008894957327846,0.48777916286047995,0.1805324755738226,-0.03924873770918457,1
0.6314740466282747,-0.8866975138567095,0.9473896967110941,-1.6537260544267836,-2.643787566813238,-1.9449060604836457,2.4023093311159194,0.24960226209428263,1.6019361614069458,0.9596382424125729,-1.194657444742895,0.015473396858425989,1
1.7096272570101538,2.139662686220595,1.0588977706669553,1.9614769725921766,-0.692499327057086,1.3220273218767198,0.406314969425339,-0.636334132421944,-1.4178878915079622,3.1730294355137794,-0.33489345194195796,-0.683439359919293,1
0.27358451024411906,1.6650796578487315,2.955721079738086,0.48478722454846934,1.743315567855442,0.1080399442958005,3.4730547620916523,-0.1453343298004309,-1.6098290754187652,-2.760650532308807,1.4273756162532316,-0.32362290404102845,0
-0.09240910446899911,3.066770851552159,0.5437963340964391,1.4790367346170736,-0.328133841909716,-0.31428261278809577,0.5897101069628167,-1.894693719431047,-1.184926510987514,2.846021897818498,-0.8217657755225479,-0.18687913503170128,1
-1.7842175826376774,-0.6581329186035847,-0.630840123277424,0.3497232236676463,0.27243905057914813,1.2445757254518113,0.1700131342220671,0.33641061293125674,-0.42661363331189656,0.28768121420874154,0.7058015574955858,-1.5266404244382445,1
4.589924902830221,-0.7996868063979639,-1.332647494039063,0.9265891376613686,-1.1011299018293255,0.00790326735879801,0.2162499312443521,1.2065673828613452,-0.40342021531576433,0.5406557947632195,-0.6891087016002733,0.4297320749857725,1
-1.7055159236799513,0.3175837407428741,-1.369006448801869,0.1771716806108956,0.9759229032983625,-0.5236769339045243,-0.2812200042672925,0.8465324380372156,0.15148882572085212,0.21963611237309896,-0.30049764954240327,0.3339983789410766,1
5.863430347394215,1.0369115712653199,-2.642440597646418,0.33313179268894416,2.836268470136675,-0.9618090623730577,-2.2208002954936177,0.7315892529969823,1.1410912041410535,-0.5245207462152439,0.8904821112741999,1.9336836655369314,0
0.015419356317162332,0.24502129254556743,-1.737198176527622,0.07245095705435545,-0.31663583780175875,0.3626653380931258,0.9748202312407908,-1.1341733596366914,-0.7155770962666627,0.00813606437356733,0.14489251919295243,-1.8050036740565274,1
-2.522419732197544,-1.4878510949751746,0.46640754256018496,0.31801762763426633,1.314799695493805,-0.1291069151679728,-1.016507401731441,-0.10318055689080562,0.4210044182902195,0.010694492599451154,0.8238661154454525,0.15347134437455254,1
-1.8492169679938057,-0.16545839483349573,-0.8429926259140244,0.31958848079612434,0.5033587302018304,0.14598836888867633,-0.6681440583471739,-0.8168273677318156,0.269584307056259,-0.1727804429704068,0.6748147568063961,0.4267955754459717,1
-1.0178316605682864,1.0082332800123546,-2.0793110370091803,0.37808940334890945,-0.3116683305522509,0.8882482182434573,-0.2764793707252291,-1.2135321589464485,0.012299461661975854,-0.2869765745690901,0.8484376393815541,0.18306700029145895,1
0.9172679190804756,1.5926255593600198,3.346770739477534,1.741338027894781,-2.6059174446403053,-0.5998604355014683,-0.2857994914759478,1.1845780414348739,0.1600095454436129,-2.6222377709721516,0.6042736703077001,-1.0932977538641067,1
-0.9490694602166129,0.9053672363754598,-2.0183168980455117,0.49882039586486715,-0.5084933004915094,1.2549146951877885,-0.26822823261717393,-0.842049263861235,-0.056173536630712485,-0.15874518596934398,0.6692337649231939,0.32632233682214756,1
-1.3699772259164245,-0.8034275271223608,-0.5576983664731875,0.08932861148986368,0.026222203308665305,-0.5297089104274368,0.8223560430068475,-0.43084049036250727,-0.5699121420612134,0.37987237082162295,-1.4855436695081958,-0.4170559579435386,1
-1.2709690945070766,2.6850199899475666,1.0933474143780806,1.283672489596173,1.7392084512124724,-0.5056544800270378,-0.08769866401006858,0.21301182612099914,-0.7854756231690804,3.0659454828746044,-0.24611236840262515,-0.8187355881102325,1
0.10245285703104046,-1.353729117831795,-0.23615223553780743,0.18738580043193576,1.2080133642661304,1.4824592563284718,0.139788623189346,-0.11634537470980612,-0.49560177913976095,0.28393390194503143,-1.116485734244093,-0.6254391834547425,1
0.5568993814651599,-1.449273847484478,-0.1964197524823694,0.48977198655125964,-1.1625269006338097,-1.6490326805011386,0.6352563131456346,-0.44206116735354556,-0.3896328868814696,0.3189827305671768,0.13392341431724325,-0.7497409205381647,1
1.3036571172584035,-1.7335316503669516,0.0036667472871227125,1.0313350454614505,-0.7620904695556211,1.2191287406107498,-0.5372992491492533,0.7681547998465459,-0.1474296824710752,0.3096940490868624,1.8951284127253223,-0.9175427088712045,1
-2.8723107863363277,-1.5387341404513073,0.46594250652108343,0.08467595411869505,1.1605171234155365,-0.8359448344147812,-0.18173120429301298,-0.15600613387091994,0.03013345306278035,0.27926063839465065,-0.9691790589414652,0.3211625158802957,1
1.6197611465415844,-3.186909175839017,1.403601761552283,0.8765015114836293,-0.9347831977050909,-2.5657074137221767,-0.41161865262777775,0.04262751445152754,0.19771378515294455,0.4085968046022713,0.09133110389857355,0.9197185116216657,1
5.332750681180806,0.5289007661173999,-0.5958995098645881,-2.1964201788829762,1.8853793288523872,1.0292216200825766,0.0694038412031465,-0.7805007603471366,2.655193926397226,-0.18022688389319097,-0.3527067319440419,0.7176806016423283,0
-0.6812711139199065,-0.8920549493043987,-0.4860089712052599,0.3368563739113406,-0.3275176436113851,-0.7632807673257277,0.27782760826724373,-0.5336379092395854,-0.23650577507946285,0.1871284193268539,-0.11312594345018806,-0.3075900633868056,1
-0.9478720693132318,4.752420473915156,1.6133051976283956,-0.4592549277039771,-0.9508392122162524,0.35206399453734977,-1.5019440520475291,-1.4821285418036743,-1.2354645382278608,1.4631861184478812,-1.0596916513345545,0.4825176553738807,1
-1.540804314652109,-0.26935810348883865,-0.7792225965787288,0.5616162093673912,0.32172578373965427,0.8010464593073463,-1.055947670995556,-0.4138345027089265,0.3862301858446116,-0.22582121457434973,2.118938538494638,-0.15997015929123665,1
-1.5128004928825054,2.222055385525043,-0.7837829233770695,-1.577724800610728,-1.7301071952236347,0.9210398940756968,-1.3201390290466752,-0.33034034426558967,-0.6161425839855416,-1.1670747971504667,-1.3190544409848042,0.8951422285954864,1
0.2917228408652988,1.085307240683436,-0.6697012571112779,-1.551227325400631,-2.0482904709676646,0.8344368379287772,1.289437632325449,-0.29615881934435706,2.0332163418945512,0.3199077696790421,0.6976218819310394,0.2147274618931796,1
-1.3605819400813999,0.32673700256118965,0.801157187192188,-1.574133445276281,-1.7290056999960928,-0.23560381807518074,-0.7685296132618287,0.6520008936099896,-0.9342465402675817,-0.6391353603854368,-1.9838636826873224,0.015671236236287755,1
-1.8509411070114226,0.7167373757152684,4.118712422742791,0.841575790176017,2.0229648507133913,0.5418460413823,2.683465110219706,1.126970800068318,-1.2545653214565258,-2.606080812832776,2.2388940387842595,0.2101674634817072,1
4.526605784097678,0.6200705862999346,-2.414570730717855,1.034467384784639,0.8158004157367545,0.7853618960846253,-1.273695327060103,3.4136000416758185,0.2858578443921778,0.4414449925732897,0.22928956625329558,1.4728863632343372,1
1.6761340120344659,-0.40480007841047433,-1.342704503855038,0.9912849368945967,-3.351123572028272,-1.4495174724187456,0.9679961426996946,-0.2828216799001075,-0.5744893713478295,0.41059922855814596,0.6172222771098901,-0.2753189046090071,1
0.42022209613807276,-1.2288485760025056,-0.2810622489917345,0.3195531338843908,0.37165084730566006,-0.18012869570129325,-0.08503760085434083,-0.7297279413426699,-0.13932821967578865,0.0927169245334846,-0.5835284433184763,0.19156076984389483,1
-1.600338317853335,1.5480878079520355,1.4387565607542574,3.3495706924412905,0.09887315017346714,0.8046250824939007,0.568757875759982,0.34924193785661556,0.8378838459041547,-1.6961409567102235,0.43062053265295247,-0.024377587540175775,1
1.940239106429145,0.46264801359091573,-2.0052257790127985,0.6984253748348251,-0.5954465851820809,-0.06629419509879693,-0.23309172230196062,0.6586539606170759,0.01134586932417942,0.20972252767135324,-0.2609995182191884,1.064656663469619,1
-1.4534097034641877,-0.10278762625662433,-0.9580602238635975,-0.541608598236987,1.9703485083921068,-0.9543653716047563,0.13453560912292656,-2.0972600590598627,-0.02838330931714486,-0.2680644250500284,-1.0238497395685364,-0.4497797041707664,0
2.072264319517758,0.9383303159393183,-0.9002202460115731,-2.010317993757866,-1.2280026412971088,-0.987542596233847,2.1776777543694577,0.5437027587716398,1.7294751981690826,0.5110564154902064,0.5137101436839605,-1.7072366145810136,1
-2.1100990883689965,0.1416797786636144,0.6117554452283294,-2.0433539765305735,0.9350619385689215,1.0075159151079238,2.606629176449776,0.5369482809001562,-2.59210229949666,-0.5867283557268437,0.2029799941049584,1.338277023526973,1
-0.02626979476461969,-0.41973336399077327,-0.7400642850366264,-0.06721171524209742,1.0090638795677092,-1.619574870235032,-0.5690171137295998,-2.153450944278298,0.4256452156725608,-0.4232660641542987,0.28434482640887104,0.36280068207377814,0
-2.049346022709518,1.6205176504778804,1.3929276929069685,3.2756695947532153,-0.15613325246679263,0.40673891775622995,1.0012331751323862,0.4189662141812789,0.6466936917218707,-1.4911897650959949,-0.9137626967305563,0.5587181305244795,1
-0.028728668749497928,-0.6327197756333703,-0.884468410326179,0.5003417889812636,-0.22054942815194234,-0.7638455472839091,0.3371659242384922,1.6878225747485116,-0.28923890313532874,0.5901410614648307,0.3843117758705973,-1.0583821185635514,1
-2.034738254753112,-0.39648211558338015,-0.7450045106259927,0.34796304922777427,0.11457004308899206,0.4988384020393632,-0.01720272016329672,-0.09956776118462332,-0.1875408394621348,0.2123465551212046,-0.13827327103928588,-0.07345693966882172,1
-1.3568614489373951,-1.6439152877099854,2.178237278998126,-1.6992636236628011,0.6640471380218389,-0.24586142103808725,2.1022138331396514,1.2657302863864452,-2.281217917166512,-0.46273964216118174,1.9358622936706524,0.644101312988256,1
5.006921315747668,1.03770075547781,-2.712114653183897,-0.15882305835249963,3.4347137230934996,-0.8285875055770903,-1.104945713192152,0.8037260223656599,0.4816348042013547,-0.2741203858759858,-0.34403122058149394,0.42055490033485315,0
6.690587460725448,3.0189704814172034,1.0959740818986206,0.42900641326093053,4.364826652244933,-0.3223414349942554,2.1491175466557264,1.6309709062334858,-0.9208282055168525,-3.0579892421652617,0.8826333526885529,1.4146411634728222,0
1.428225579009618,0.8849882806791871,-0.10792722391906051,-1.5282111364162834,-3.0424281169951284,-1.3615739198218266,-0.20096127027917587,-0.5688788967805605,-1.0979200307497783,-0.9323374154856282,-1.2538357740623616,-0.5406021709284777,1
1.340669004106383,-2.04382096925702,0.13087978840276432,0.6424564586497392,-0.9979300498821254,-0.10284283018465819,0.8291941843977586,0.5377415573842157,-0.7859346551669912,0.7151613605011419,-1.072543105872967,-0.6883473275590661,1
1.2837188831098487,2.422771369356492,-3.469143027711638,0.15476341962981519,0.7901608673632484,-2.943841140415618,-0.5563509501148012,1.359055605443745,0.564881085055224,0.03999930187609209,-0.12261001318118823,1.5073944245718596,0
-1.3387980581288375,0.7295627319675123,-0.14663911668618443,-1.900893184916137,0.30731827053415756,1.0095065398562826,0.9804780223326873,1.9829611192897638,2.176957377209107,0.7158558138839836,0.07251491674138816,-0.33351106706279815,1
-0.04986558915777712,0.49456005714447476,-1.8189962552314198,0.4644578903416091,-0.9364689782021552,0.3361323085568946,0.18055901218247541,-1.0151886258970937,-0.23750652579239367,-0.10054919994262769,0.7556475781632807,-0.3469875290829713,1
-0.6138797510817455,1.5866979051257735,3.0285470433431367,0.7351086599871436,0.26150466718887927,-0.8634376085625933,4.196341026520315,0.36089128686735783,-1.902995013937115,-2.353821547327347,-0.3695785154986577,1.1104280733138994,1
3.397613651501797,-1.9624297081260247,0.07570226323689158,0.13933258406739105,-0.10885651187149746,-2.9697686983978775,0.24355332060989932,-2.005353940748315,-0.03989123257065877,-0.08675120903187523,-0.2566138322423704,-0.3279567012826958,0
-0.8055465435749666,0.09585809243023798,0.9221074337325836,-1.4146055831151891,-1.7005577511061432,0.4597710284449747,-1.0453059394708553,0.9797031147386339,-0.8959194176065512,-0.7139845476669223,-0.4105518639019577,-1.0628322640727186,1
-2.9301844259626417,-1.608916442981873,0.5034318978260623,0.25355481735382907,1.0470163928943874,0.018200227786789126,-0.30363756836084943,0.42235580098100495,-0.03026781493638562,0.37095669974262646,-0.33480329351540666,-0.15864874031960338,1
-2.7899609114621837,-1.461071217446271,0.4610676406137855,0.47272094067991655,0.8427289108464912,-0.01565350682899568,-0.9417705204174253,0.313358263588368,0.35643841238712015,0.20395627478051295,0.27055563796828397,0.7385622078149535,1
2.05688705355146,-1.5678133623340216,-0.15500776520675383,-0.01216443564393316,0.10016628437828953,-2.5741956517631803,0.5530723263435117,-1.755605323830804,-0.2342032951997762,0.060530257989950265,-1.0081568356023998,-0.34107931929573493,0
-2.5304734495675385,-0.7154034568164148,1.533366025559677,-1.6073956610890987,0.025083229443274003,0.4032491020276019,-0.08139546837189272,0.6947429625606002,2.802052831539776,0.44552511709847076,0.5672886474410507,1.369914742162793,1
1.0956734675801123,-1.605267219656816,-0.03881438002600646,1.1547178121718982,-1.9074194792286912,-0.3935606439594736,-0.2542869554170124,0.5774924003692797,-0.09234954645155917,0.5101341535981517,0.09202737934446835,1.1225387135680198,1
-0.9104191837547647,-1.0191177475290687,-0.44717352219711115,0.2574462241165834,-0.16158722027548797,-0.09874493268879257,0.6787022089517218,-0.08029524302323783,-0.574325905226781,0.36622357676633566,-0.1779389363447181,-1.3378308691576795,1
-1.7886832569786093,-0.5370397567162523,-0.6928449231874877,0.05919419049586682,0.8866684888895182,0.6743633717244603,0.209762926238831,-0.424648888816924,-0.34241165941939217,0.1250025724706316,-0.23683236360571863,-0.9458790740830852,1
-2.749257950528365,-0.18663518829163586,1.7337516849629206,-1.5240817832231368,-0.2772973187054262,-0.5201364096438995,-2.4908042510784365,0.4728536363835487,0.10632425928915072,-1.0777360947973924,-0.4517401423783785,1.1553160467499881,1
-1.0417714772377682,0.9245944085078112,-2.041584729051193,0.40339533397254235,-0.5180818268602544,0.9015319442283485,-0.05860580787724783,-0.9890300163420576,-0.12779133525627892,-0.1557429916424587,0.5614819273548182,0.09590991338695966,1
-1.0369083310272351,-2.226085044051349,0.8447599327119888,0.5759488238685423,0.2368302626895623,-0.7873539876996939,-0.5784562055646562,0.32560719448281794,0.16562676503647772,0.22447407608839817,1.5898085112142541,-0.8698401748628085,1
-1.839709207581542,-0.37611106036822733,-0.7362436243251507,0.5740518691949532,-0.12250884874377042,0.7592976411309604,-0.47835989491272507,0.0629310123453698,0.039746574871409854,0.11856936471302884,0.8718166957456762,0.027133667716820076,1
3.509530900762095,-2.7017635866870298,0.5287045990647982,0.5736203432874293,1.4491129956115019,2.749080936511658,-0.4169547366713287,0.34337388163959953,-0.48309695070252306,0.3117090321213039,-0.5641442095918432,-0.8357575203842057,1
0.3407946811434962,-1.099163891287369,-0.3188435453397399,0.5220842993381066,0.8772854313623716,1.299759697154822,-0.891401476736221,-0.37546170478900365,0.1469570753001894,-0.036740699603533766,0.23080324690211362,0.5298748558575394,1
-0.29182782266517565,-0.19163758575054052,-1.0853046962917565,0.3865952871971014,0.2383418059284417,-1.3871717118545466,-0.2645067043555139,0.768236898572753,0.20135633624761326,0.23297139630594588,0.11281490861860108,0.37927451694866215,1
-2.664822037903282,-1.6182568334030196,0.5234701431729648,0.34945718966980016,0.8908082554490323,-0.19149288163719375,-0.5412086540379906,0.3105713457341964,0.1343469272057511,0.29193825781240756,-0.035637200083280265,0.18969758920438576,1
0.28916069127408967,-1.1770015198497996,-0.2846899792660809,0.6316509356161603,-0.28532870986877873,0.04349470443026731,-0.3382315908979806,-0.23454802510090916,-0.03076432907997806,0.21519790643457495,-0.47998799926777624,0.9325900536357431,1
0.9027869347833873,-1.5311466159059723,-0.1381937961548148,0.34720537246683963,0.415517043661792,0.2543070112203142,0.05012990661337229,-0.4331057188294141,-0.3090410241134529,0.13457101553390807,0.23405363435720594,-1.0013804136108655,1
0.17366431571111138,-0.6267061118891897,-0.8479444806867682,0.4783380973807797,1.0110267159126802,0.9417406200613848,-0.31606641046960937,1.7794035139387445,-0.13385241595953912,0.5391046577769427,-0.7890353071802877,0.20875947451336563,1
-0.5985808091859092,-0.9759797881511522,-0.4617387612279353,0.19752370430128116,-0.1321740051385695,-0.8816586033692572,0.5276702769019941,-0.6532504624377243,-0.3707951269993141,0.17700639212174327,-0.008753596025401525,-1.001084180892365,1
-1.8354375314893583,-0.25745959073763813,-0.8005654943397523,0.3051031313827837,0.5226930327084216,0.35782535582484865,-0.5042021513156293,-0.6355489750664396,0.13676343888915884,-0.07792531800574717,0.41521599113052243,0.2472494815358889,1
-0.11151737176511628,1.9654698933165924,-2.8698266484297363,-0.38018747075377934,1.6874107749957508,-1.4084118183885648,-0.4904350824284993,-1.7026085471020287,0.5273545426324154,-0.5707725984514441,-0.3289269896809347,0.8826804783876168,0
-0.2694523009619124,-2.826813500984845,1.1617088450079374,0.5037006992028213,0.19456340482277354,-0.6081564888874363,0.22036202756535433,0.7829248951160066,-0.38984454587734446,0.7340929815235545,-1.3781151814378376,-0.02073568089274977,1
1.4916947101426163,2.099544443449828,3.669355186294212,0.29104261867248404,-2.2670971700121045,-0.8429056590262212,-1.7173189096307717,0.09107477199742385,-1.2160097822137963,2.053529099927357,-0.5856161229822928,0.6169388806523652,1
-2.5945528882835713,-1.520247479413746,0.4855973504490252,0.4122499796282519,1.0286941824659797,-0.036611910704757694,-0.9454744714887577,0.17352236721092282,0.3584871397859382,0.12735031546813222,0.648211909710694,0.2982286682923838,1
0.04006836038398695,-0.32040759992835305,0.7387162970526177,-1.2860238356830667,-0.6943215442794837,2.2603307753603934,0.12453042457025044,0.9119664650076923,2.4136106360911525,0.5412205936624119,0.168662140915686,1.4644724692826596,1
-1.3429844878669372,-0.6025482167378803,-0.5973852267928537,0.7618193450905684,-1.2690328382550295,-0.5197324221175369,-0.118606196948579,0.11399653777570386,-0.029137997259834,0.38379338829135007,-0.603028370279409,1.4533846952796532,1
-1.7527483839432083,-0.3179842643846529,-0.782256127086776,0.1578530120671322,0.7226615259059376,0.1251371290126613,-0.2754745425004923,-0.8376508420289067,0.03481581202453694,-0.08780742941511728,0.1846943288192475,-0.07487649430805865,1
2.795347437283901,-0.40974357580060256,2.5096195472272327,3.4294573718831094,0.8228987284984242,1.897335231161742,0.8829317402590492,0.7096623421412084,0.31155281268672236,-1.3287182536087938,-1.9100404947730834,0.1783111040363553,1
-2.3754213318151383,-0.5052541511075338,-0.7185658317890503,0.1262552585351831,0.24372767781855992,0.5241491156683475,0.7263900539029079,0.09293177290890856,-0.6297211950035028,0.48156470477919083,-1.518371419288303,-0.4398208487766142,1
3.399783612609615,1.6629755784165992,-3.0703802566691354,-0.2560471520084692,2.9287307313407256,-1.6914256799296707,-0.8370811848604615,0.6568684312763319,0.5075821390985537,-0.31957270364196205,0.2537641110556944,0.031525215495818056,0
0.6875918524622335,0.0026773772799160763,-1.6020478025782798,0.4262572350611241,-0.4792530302094783,1.4791366391671568,0.36741746441865863,-0.5272521185942375,-0.5520753634418398,-0.12059493423333831,2.843199971055413,-3.219710487474706,1
1.6365639308383466,-1.8607641828758636,0.05207468679727327,0.5769087582055523,-0.9166470107303604,-1.197444087280217,0.4366094678932865,-0.3556066812196391,-0.3842814237411797,0.3755552715562509,-0.6320160983666392,-0.03210069495737306,1
0.021693341010455967,-0.8411621342488947,-0.4586827768535193,0.3369963701581987,1.1563756381376196,0.688369606781851,-0.929500696592931,-0.9700930740148054,0.2839553277879664,-0.21207888355066185,0.07374191788332843,0.7915712670082511,1
-0.8511394848100955,-0.837758441732347,-0.4943878295704902,0.6817974529613621,-0.9653789431802771,-0.29020410947672265,-0.0366869969134338,0.08512678846370458,-0.1287488483894059,0.2957188325624086,0.4408097868031902,0.083874830432347,1
0.03193761380558429,1.1574244561788791,-0.7305107604970535,-1.9306723411617563,-1.3290874574011065,0.587562031780264,1.6673825517210838,-0.8038604462062398,1.8701509838750698,0.2735192197806143,-0.27935800052126875,-0.0025527977758218585,1
-0.48408494696671456,0.5771708362240419,-0.0650925823215766,-2.078700008403198,0.00754435710348345,-1.0440774201914689,1.2449092908956814,0.9340344570887807,2.292923407313989,0.5558610261940148,-0.5537173087183104,0.25763918306797057,1
0.2703008871222314,-1.3621615409470778,-0.21469845785066674,0.43773116900524395,-0.020168630130921683,0.21953211620679683,0.2130642687862671,-0.10440742659633745,-0.38775728786718305,0.38036379619818034,-1.2012273017294404,0.2373503371876562,1
-0.8831813497536508,-1.0623632140167214,-0.4149726223210707,0.43431115213839383,-0.7037865707750929,-0.21364924652224312,0.6910218233706731,0.21557334802891542,-0.5790381629227995,0.4908693207591115,-0.28955614604082763,-0.9400716949641951,1
0.5507732944855539,0.5791080543494921,1.9698651363943787,3.5726524512071003,-0.5850490587960134,0.3606118753944686,0.934575947221616,0.6547142052093212,0.5703106155133347,-1.3844268181430004,-0.7036774473555127,0.4241601290519638,1
-2.738088572337975,-1.5617976233205544,0.5071271606009232,0.5016790188057243,0.7121748433398923,0.10333450283264471,-0.7908201988536548,0.5305822495111947,0.2394570963556281,0.2950983611366599,0.28270776522948093,0.4475733603989695,1
0.31177051911692966,0.5171837947654907,-1.8615170846646256,0.4850614627383695,1.0156910747528827,-1.4427932309242082,-0.36944227678889185,3.664143447708005,0.10448733125891299,0.5948044807893952,1.3908459884469764,-1.0481816506652784,1
-0.38566804044153385,0.02364380738143882,0.9719531372136994,-1.3579547158036416,-2.073258740830731,-0.362510049868556,-1.0696766455654305,0.6980885358933463,-0.7777276817220046,-0.755524153800528,-0.5210327166686723,-0.5199718014597675,1
-0.8216548457686609,2.908794216025327,0.09171520549390207,3.0351090264249296,0.2370516107018614,1.152279697564385,0.8793468733619756,-0.9704707709709396,0.7183878223882888,-2.1383897584484486,0.6866708172851335,-0.5781373672390349,1
1.5129421305501165,-1.8382909959795604,0.07054074865032518,1.0434033335308546,-1.806264880611624,-0.6239676170756343,0.0531112020284007,0.4732723183314453,-0.25733324235718374,0.5510980736118184,-0.14882468364583679,0.6714430241770293,1
-0.3082302609038535,0.16882929447305853,0.8866430852984674,-1.6272008990144498,-1.114933081402866,-0.32567357861502094,-1.3673553102069373,-0.029693141892272373,-0.5805511266875195,-1.1271164311882558,0.35006507345943594,-1.2141849980312944,1
2.3164464068675943,0.6927245381099819,-0.5265203032270953,-2.499584783137352,0.6301373800989808,0.5846169855560328,1.4607818675403261,-2.041809639451552,1.9456890354358336,-0.13062056562367588,0.05721511577028022,-1.3618341789117225,0
-2.256034620717809,-0.13885566597162946,-0.8426918278735333,0.5813232100221086,-0.34876227018288564,0.23014758539017652,-0.5075883681016565,-0.13286103307916505,0.15306882283793147,0.16103199015540845,-0.29669983585119647,1.4320940040268997,1
-1.5219741958954685,-0.4374909260166426,-0.6947446927911738,0.6197156380771291,0.1069144231882321,1.1121913036249647,-0.7773647903476443,0.030017016097262077,0.16235509932478598,-0.0004536133161363352,1.5212675891386724,-0.17716816768313237,1
1.2684111060823193,-0.3898632720088627,-1.3773774176962037,0.532388658310381,-2.207817662363528,-0.9342626202789154,1.4543855793393765,-0.5479289951829499,-0.9031771993730525,0.46486190400552063,-0.957148160642246,-0.6131394138702437,1
-1.3237294981266188,-0.858651012997848,-0.5248926035305572,0.2187995574707365,-0.2301592217284078,-0.3149987073032014,0.7744874421422531,-0.13823687475038357,-0.5830626124225041,0.4465848438458953,-1.2213939753047114,-0.4763452742899002,1
-2.761582293189433,-1.164071980386736,-0.012793264073733723,-0.015552962105924753,1.5932568657925401,-1.0143179307381638,0.3404857828663487,1.8956035994919893,-0.24805991476676242,0.7880434203582293,-1.7899452455274831,-0.30147600050942397,1
1.966863731062835,-1.9494730698468032,0.1028650976300279,0.7460809646808889,-1.1869099321018126,-1.1038247429510166,0.20210650583237183,-0.19808692338785658,-0.27761493334078147,0.3090461077914845,0.5421106547575065,-0.4967898935988177,1
-0.5404782382536736,1.364883783582493,1.581718030040882,3.7042014070833478,-0.7847121915872921,-0.14158967793937072,0.05133520109969956,0.1262833266540335,1.2385620052601782,-1.8121772638083624,0.9306954646255883,1.1863596915145014,1
-2.0058973434672955,-0.47428449823185354,-0.7172474680787753,0.19935268241535828,0.4152380681857546,0.5600322566871591,0.2207202652017832,-0.17755418010687726,-0.33530945909561477,0.24222190958121748,-0.52388387400003,-0.4073935851823393,1
1.314313106498475,2.7715135258085093,-0.05774129196521526,3.057173705461163,1.1993864312362938,1.0420231311188495,0.6485111588893385,0.535217002158789,0.8224006876241707,-1.8582219028696394,-0.5708303179078192,0.22537651658228994,1
